_id,empenho,nup,ordemCompra,fornecedor,arpContratoPregao,dtEmpenho,dtRecebimentoFornecedor,projeto,prioridade,dtNotificacao,informacoesCopla,notificacao,observacoes,dtagendamento,status,responsavel,itens[0].codigo,itens[1].codigo,itens[0].descricao,itens[1].descricao,itens[0].apresentacao,itens[1].apresentacao,itens[0].marca,itens[1].marca,itens[0].qtdSolicitada,itens[1].qtdSolicitada,itens[0].valorUnitario,itens[1].valorUnitario,itens[0].valorTotal,itens[1].valorTotal,itens[0]._id,itens[1]._id,__v,itensrecebidos[0].dtrecebimento,itensrecebidos[0].codigo,itensrecebidos[0].descricao,itensrecebidos[0].apresentacao,itensrecebidos[0].marca,itensrecebidos[0].qtdRecebida,itensrecebidos[0].valorUnitario,itensrecebidos[0].valorTotal,itensrecebidos[0].entregueNosConformes,itensrecebidos[0].cartaDeTroca,itensrecebidos[0]._id
98cf26e25ef2413d897c4b07dc5d413927266bb1abcc48d7abba6d154cbcc4c894686761,sdfwer,ASTRAZENECA DO BRASIL LTDA.,1525,20240925T07:48:37.866317Z,19970510T07:48:37.866317Z,INFECÇÃO OPORTUNISTA,media,00010101T00:00:00.000Z,Nada a Declarar,.,.,20241024T07:48:37.866317Z,Entregue Parcial,thiagofarias,4,4,POLIMIXINA B SULFATO 500000UI,POLIMIXINA B SULFATO 500000UI,capsula,ampola,DVCSZX,GREGE,4,94049,15402,0.7074,36014,57593.50,98cf26e25ef2413d897c4b07dc5d4139,27266bb1abcc48d7abba6d154cbcc4c8,4,20240925,4,POLIMIXINA B SULFATO 500000UI,caixa,aetrh4,6,4,12,Sim,Não,27266bb1abcc48d7abba6d154cbcc4c8
0ef0be87dafe451b889776b6386a1b8e5da08eb00ae747fd89822231207bc10892733262,sdfwer,ASTRAZENECA DO BRASIL LTDA.,1525,20240925T07:48:37.866317Z,19970510T07:48:37.866317Z,INFECÇÃO OPORTUNISTA,media,00010101T00:00:00.000Z,Nada a Declarar,.,.,20240930T07:48:37.866317Z,Entregue Parcial,thiagofarias,4,4,POLIMIXINA B SULFATO 500000UI,POLIMIXINA B SULFATO 500000UI,capsula,ampola,DVCSZX,GREGE,4,88673,34003,0.5695,36256,50044.17,0ef0be87dafe451b889776b6386a1b8e,5da08eb00ae747fd89822231207bc108,4,20240925,4,POLIMIXINA B SULFATO 500000UI,caixa,aetrh4,3,4,19,Sim,Não,5da08eb00ae747fd89822231207bc108
9732b2ff06804be6826253d7dccb92c6c5aaa20e0bea4fc294ae3c608c47a73755682188,sdfwer,ASTRAZENECA DO BRASIL LTDA.,1525,20240925T07:48:37.866317Z,19970510T07:48:37.866317Z,INFECÇÃO OPORTUNISTA,media,00010101T00:00:00.000Z,Nada a Declarar,.,.,20241019T07:48:37.866317Z,Entregue Parcial,thiagofarias,4,4,POLIMIXINA B SULFATO 500000UI,POLIMIXINA B SULFATO 500000UI,capsula,ampola,DVCSZX,GREGE,4,71458,27816,0.5537,59435,53074.77,9732b2ff06804be6826253d7dccb92c6,c5aaa20e0bea4fc294ae3c608c47a737,7,20240925,4,POLIMIXINA B SULFATO 500000UI,caixa,aetrh4,14,4,89,Sim,Não,c5aaa20e0bea4fc294ae3c608c47a737
d7c23b6149a346879f3393be59433efcc7f8e94b4b654fd3a6a06284da35fa4f90849241,sdfwer,ASTRAZENECA DO BRASIL LTDA.,1525,20240925T07:48:37.866317Z,19970510T07:48:37.866317Z,INFECÇÃO OPORTUNISTA,media,00010101T00:00:00.000Z,Nada a Declarar,.,.,20241005T07:48:37.866317Z,Entregue Parcial,thiagofarias,5,5,POLIMIXINA B SULFATO 500000UI,POLIMIXINA B SULFATO 500000UI,capsula,ampola,DVCSZX,GREGE,5,64538,31133,0.9632,33409,58813.24,d7c23b6149a346879f3393be59433efc,c7f8e94b4b654fd3a6a06284da35fa4f,2,20240925,5,POLIMIXINA B SULFATO 500000UI,caixa,aetrh4,49,5,48,Sim,Não,c7f8e94b4b654fd3a6a06284da35fa4f
858e633f82f74c07a12c9f2c1d4e3de781018a8d6ac940348316376fe1c727a031602900,sdfwer,ASTRAZENECA DO BRASIL LTDA.,1525,20240925T07:48:37.866317Z,19970510T07:48:37.866317Z,INFECÇÃO OPORTUNISTA,media,00010101T00:00:00.000Z,Nada a Declarar,.,.,20241002T07:48:37.866317Z,Entregue Parcial,thiagofarias,9,9,POLIMIXINA B SULFATO 500000UI,POLIMIXINA B SULFATO 500000UI,capsula,ampola,DVCSZX,GREGE,9,69978,12878,0.8168,49492,56253.96,858e633f82f74c07a12c9f2c1d4e3de7,81018a8d6ac940348316376fe1c727a0,2,20240925,9,POLIMIXINA B SULFATO 500000UI,caixa,aetrh4,8,9,14,Sim,Não,81018a8d6ac940348316376fe1c727a0
adf700c6ad9c4008a53299f662648a2de1814cb00a8e4d52b97a3529ae7d5a7a22070446,sdfwer,ASTRAZENECA DO BRASIL LTDA.,1525,20240925T07:48:37.866317Z,19970510T07:48:37.866317Z,INFECÇÃO OPORTUNISTA,media,00010101T00:00:00.000Z,Nada a Declarar,.,.,20240926T07:48:37.866317Z,Entregue Parcial,thiagofarias,2,2,POLIMIXINA B SULFATO 500000UI,POLIMIXINA B SULFATO 500000UI,capsula,ampola,DVCSZX,GREGE,2,60398,44801,0.5583,40959,54888.96,adf700c6ad9c4008a53299f662648a2d,e1814cb00a8e4d52b97a3529ae7d5a7a,6,20240925,2,POLIMIXINA B SULFATO 500000UI,caixa,aetrh4,12,2,82,Sim,Não,e1814cb00a8e4d52b97a3529ae7d5a7a
ea89e708220743c9a5b85aa6ffe36c3d6bfd68cc1b9745fa868b458692d3722a37161741,sdfwer,ASTRAZENECA DO BRASIL LTDA.,1525,20240925T07:48:37.867316Z,19970510T07:48:37.867316Z,INFECÇÃO OPORTUNISTA,media,00010101T00:00:00.000Z,Nada a Declarar,.,.,20241001T07:48:37.867316Z,Entregue Parcial,thiagofarias,5,5,POLIMIXINA B SULFATO 500000UI,POLIMIXINA B SULFATO 500000UI,capsula,ampola,DVCSZX,GREGE,5,87688,22506,0.5587,50889,54334.69,ea89e708220743c9a5b85aa6ffe36c3d,6bfd68cc1b9745fa868b458692d3722a,8,20240925,5,POLIMIXINA B SULFATO 500000UI,caixa,aetrh4,7,5,30,Sim,Não,6bfd68cc1b9745fa868b458692d3722a
14d5c581be4d41d6a87e8116590fbb022093f16c945c4b858b80fe61ddcaa18161205826,sdfwer,ASTRAZENECA DO BRASIL LTDA.,1525,20240925T07:48:37.868311Z,19970510T07:48:37.868311Z,INFECÇÃO OPORTUNISTA,media,00010101T00:00:00.000Z,Nada a Declarar,.,.,20241002T07:48:37.868311Z,Entregue Parcial,thiagofarias,5,5,POLIMIXINA B SULFATO 500000UI,POLIMIXINA B SULFATO 500000UI,capsula,ampola,DVCSZX,GREGE,5,63189,15486,0.9734,47721,54748.46,14d5c581be4d41d6a87e8116590fbb02,2093f16c945c4b858b80fe61ddcaa181,10,20240925,5,POLIMIXINA B SULFATO 500000UI,caixa,aetrh4,48,5,46,Sim,Não,2093f16c945c4b858b80fe61ddcaa181
20ecf8405d354a79be2f300331af70f06957a9a31a314d7e870ed7ea74b67f5a44382748,sdfwer,ASTRAZENECA DO BRASIL LTDA.,1525,20240925T07:48:37.868311Z,19970510T07:48:37.868311Z,INFECÇÃO OPORTUNISTA,media,00010101T00:00:00.000Z,Nada a Declarar,.,.,20241004T07:48:37.868311Z,Entregue Parcial,thiagofarias,1,1,POLIMIXINA B SULFATO 500000UI,POLIMIXINA B SULFATO 500000UI,capsula,ampola,DVCSZX,GREGE,1,89306,31924,0.6777,32356,58526.05,20ecf8405d354a79be2f300331af70f0,6957a9a31a314d7e870ed7ea74b67f5a,7,20240925,1,POLIMIXINA B SULFATO 500000UI,caixa,aetrh4,44,1,44,Sim,Não,6957a9a31a314d7e870ed7ea74b67f5a
d3a886c53cdf4b1ca6734fd79718094e5f2636b955ed4db3aa78823fb9457f7815457290,sdfwer,ASTRAZENECA DO BRASIL LTDA.,1525,20240925T07:48:37.869309Z,19970510T07:48:37.869309Z,INFECÇÃO OPORTUNISTA,media,00010101T00:00:00.000Z,Nada a Declarar,.,.,20241010T07:48:37.869309Z,Entregue Parcial,thiagofarias,3,3,POLIMIXINA B SULFATO 500000UI,POLIMIXINA B SULFATO 500000UI,capsula,ampola,DVCSZX,GREGE,3,61459,34653,0.5956,54389,57359.41,d3a886c53cdf4b1ca6734fd79718094e,5f2636b955ed4db3aa78823fb9457f78,7,20240925,3,POLIMIXINA B SULFATO 500000UI,caixa,aetrh4,15,3,94,Sim,Não,5f2636b955ed4db3aa78823fb9457f78
3ebc0f00b07741679594e85ca51b36d6d549650f86b14cac8a83982fc60d2a9281912398,sdfwer,ASTRAZENECA DO BRASIL LTDA.,1525,20240925T07:48:37.869309Z,19970510T07:48:37.869309Z,INFECÇÃO OPORTUNISTA,media,00010101T00:00:00.000Z,Nada a Declarar,.,.,20241022T07:48:37.869309Z,Entregue Parcial,thiagofarias,4,4,POLIMIXINA B SULFATO 500000UI,POLIMIXINA B SULFATO 500000UI,capsula,ampola,DVCSZX,GREGE,4,60316,18183,0.5730,58601,56894.35,3ebc0f00b07741679594e85ca51b36d6,d549650f86b14cac8a83982fc60d2a92,6,20240925,4,POLIMIXINA B SULFATO 500000UI,caixa,aetrh4,50,4,46,Sim,Não,d549650f86b14cac8a83982fc60d2a92
49fbe3779ef5419ca325a454e18957657f9bd1124e5a4eb3a10ddb84d103096d97930072,sdfwer,ASTRAZENECA DO BRASIL LTDA.,1525,20240925T07:48:37.869309Z,19970510T07:48:37.869309Z,INFECÇÃO OPORTUNISTA,media,00010101T00:00:00.000Z,Nada a Declarar,.,.,20241014T07:48:37.869309Z,Entregue Parcial,thiagofarias,10,10,POLIMIXINA B SULFATO 500000UI,POLIMIXINA B SULFATO 500000UI,capsula,ampola,DVCSZX,GREGE,10,81178,39927,0.6396,41288,57702.42,49fbe3779ef5419ca325a454e1895765,7f9bd1124e5a4eb3a10ddb84d103096d,8,20240925,10,POLIMIXINA B SULFATO 500000UI,caixa,aetrh4,3,10,97,Sim,Não,7f9bd1124e5a4eb3a10ddb84d103096d
2f1dfa04377b4e8abb4503d0d7887b2b9ddf832fb8f74c26b37e7adbe8eeb3df77089094,sdfwer,ASTRAZENECA DO BRASIL LTDA.,1525,20240925T07:48:37.869309Z,19970510T07:48:37.869309Z,INFECÇÃO OPORTUNISTA,media,00010101T00:00:00.000Z,Nada a Declarar,.,.,20241013T07:48:37.869309Z,Entregue Parcial,thiagofarias,6,6,POLIMIXINA B SULFATO 500000UI,POLIMIXINA B SULFATO 500000UI,capsula,ampola,DVCSZX,GREGE,6,51369,47240,0.9141,48196,59462.67,2f1dfa04377b4e8abb4503d0d7887b2b,9ddf832fb8f74c26b37e7adbe8eeb3df,6,20240925,6,POLIMIXINA B SULFATO 500000UI,caixa,aetrh4,50,6,6,Sim,Não,9ddf832fb8f74c26b37e7adbe8eeb3df
6863dd8e013e419986648d73682ab349b0c42fdcf921430c8f21bbd6612e4e5044032638,sdfwer,ASTRAZENECA DO BRASIL LTDA.,1525,20240925T07:48:37.869309Z,19970510T07:48:37.869309Z,INFECÇÃO OPORTUNISTA,media,00010101T00:00:00.000Z,Nada a Declarar,.,.,20241015T07:48:37.869309Z,Entregue Parcial,thiagofarias,9,9,POLIMIXINA B SULFATO 500000UI,POLIMIXINA B SULFATO 500000UI,capsula,ampola,DVCSZX,GREGE,9,99782,40264,0.5520,39939,59291.93,6863dd8e013e419986648d73682ab349,b0c42fdcf921430c8f21bbd6612e4e50,4,20240925,9,POLIMIXINA B SULFATO 500000UI,caixa,aetrh4,46,9,44,Sim,Não,b0c42fdcf921430c8f21bbd6612e4e50
769a426621e94aea91963610892f1de04945d8037ae24107ac13cd8dbbb0113179160230,sdfwer,ASTRAZENECA DO BRASIL LTDA.,1525,20240925T07:48:37.869309Z,19970510T07:48:37.869309Z,INFECÇÃO OPORTUNISTA,media,00010101T00:00:00.000Z,Nada a Declarar,.,.,20241010T07:48:37.869309Z,Entregue Parcial,thiagofarias,10,10,POLIMIXINA B SULFATO 500000UI,POLIMIXINA B SULFATO 500000UI,capsula,ampola,DVCSZX,GREGE,10,93930,10231,0.8164,33475,54518.17,769a426621e94aea91963610892f1de0,4945d8037ae24107ac13cd8dbbb01131,1,20240925,10,POLIMIXINA B SULFATO 500000UI,caixa,aetrh4,34,10,7,Sim,Não,4945d8037ae24107ac13cd8dbbb01131
9fe89f62e6854ef0b10220ae43cea716f68cabdb716748aca54936ec0275acc028675639,sdfwer,ASTRAZENECA DO BRASIL LTDA.,1525,20240925T07:48:37.870307Z,19970510T07:48:37.870307Z,INFECÇÃO OPORTUNISTA,media,00010101T00:00:00.000Z,Nada a Declarar,.,.,20241014T07:48:37.870307Z,Entregue Parcial,thiagofarias,2,2,POLIMIXINA B SULFATO 500000UI,POLIMIXINA B SULFATO 500000UI,capsula,ampola,DVCSZX,GREGE,2,97402,43227,0.8872,40326,50487.41,9fe89f62e6854ef0b10220ae43cea716,f68cabdb716748aca54936ec0275acc0,6,20240925,2,POLIMIXINA B SULFATO 500000UI,caixa,aetrh4,42,2,4,Sim,Não,f68cabdb716748aca54936ec0275acc0
cc334e00599c4dcb83dd4c7be110aa925aeea140ec69446a93d38a823891231974162535,sdfwer,ASTRAZENECA DO BRASIL LTDA.,1525,20240925T07:48:37.870307Z,19970510T07:48:37.870307Z,INFECÇÃO OPORTUNISTA,media,00010101T00:00:00.000Z,Nada a Declarar,.,.,20241020T07:48:37.870307Z,Entregue Parcial,thiagofarias,3,3,POLIMIXINA B SULFATO 500000UI,POLIMIXINA B SULFATO 500000UI,capsula,ampola,DVCSZX,GREGE,3,59748,36382,0.5055,46081,59404.67,cc334e00599c4dcb83dd4c7be110aa92,5aeea140ec69446a93d38a8238912319,7,20240925,3,POLIMIXINA B SULFATO 500000UI,caixa,aetrh4,41,3,16,Sim,Não,5aeea140ec69446a93d38a8238912319
199ade4f36764ca39e7af7f6bd736495fd5d67eb09ed476db3dc72da4a59e4bf40194684,sdfwer,ASTRAZENECA DO BRASIL LTDA.,1525,20240925T07:48:37.870307Z,19970510T07:48:37.870307Z,INFECÇÃO OPORTUNISTA,media,00010101T00:00:00.000Z,Nada a Declarar,.,.,20240927T07:48:37.870307Z,Entregue Parcial,thiagofarias,1,1,POLIMIXINA B SULFATO 500000UI,POLIMIXINA B SULFATO 500000UI,capsula,ampola,DVCSZX,GREGE,1,56170,41330,0.8325,45360,55888.90,199ade4f36764ca39e7af7f6bd736495,fd5d67eb09ed476db3dc72da4a59e4bf,5,20240925,1,POLIMIXINA B SULFATO 500000UI,caixa,aetrh4,19,1,44,Sim,Não,fd5d67eb09ed476db3dc72da4a59e4bf
95bb151a06034d5483876bb4ae1edd1df34e39f45e9343f7accf395be7dc077930783950,sdfwer,ASTRAZENECA DO BRASIL LTDA.,1525,20240925T07:48:37.870307Z,19970510T07:48:37.870307Z,INFECÇÃO OPORTUNISTA,media,00010101T00:00:00.000Z,Nada a Declarar,.,.,20241016T07:48:37.870307Z,Entregue Parcial,thiagofarias,7,7,POLIMIXINA B SULFATO 500000UI,POLIMIXINA B SULFATO 500000UI,capsula,ampola,DVCSZX,GREGE,7,98791,13234,0.9397,37496,52078.14,95bb151a06034d5483876bb4ae1edd1d,f34e39f45e9343f7accf395be7dc0779,10,20240925,7,POLIMIXINA B SULFATO 500000UI,caixa,aetrh4,10,7,30,Sim,Não,f34e39f45e9343f7accf395be7dc0779
ee376e32a8244dd1a151e383796484b3bfd91b7ed5924bb1b7619ea6405a369161828189,sdfwer,ASTRAZENECA DO BRASIL LTDA.,1525,20240925T07:48:37.870307Z,19970510T07:48:37.870307Z,INFECÇÃO OPORTUNISTA,media,00010101T00:00:00.000Z,Nada a Declarar,.,.,20241005T07:48:37.870307Z,Entregue Parcial,thiagofarias,10,10,POLIMIXINA B SULFATO 500000UI,POLIMIXINA B SULFATO 500000UI,capsula,ampola,DVCSZX,GREGE,10,52451,42081,0.7086,34739,53731.89,ee376e32a8244dd1a151e383796484b3,bfd91b7ed5924bb1b7619ea6405a3691,1,20240925,10,POLIMIXINA B SULFATO 500000UI,caixa,aetrh4,24,10,51,Sim,Não,bfd91b7ed5924bb1b7619ea6405a3691
3e2e5cfa0f99463c8dc21059db0042f975a4014646e649caa870ac5597a2ff2913070320,sdfwer,ASTRAZENECA DO BRASIL LTDA.,1525,20240925T07:48:37.870307Z,19970510T07:48:37.870307Z,INFECÇÃO OPORTUNISTA,media,00010101T00:00:00.000Z,Nada a Declarar,.,.,20241025T07:48:37.870307Z,Entregue Parcial,thiagofarias,5,5,POLIMIXINA B SULFATO 500000UI,POLIMIXINA B SULFATO 500000UI,capsula,ampola,DVCSZX,GREGE,5,71330,42705,0.8382,45979,59550.56,3e2e5cfa0f99463c8dc21059db0042f9,75a4014646e649caa870ac5597a2ff29,5,20240925,5,POLIMIXINA B SULFATO 500000UI,caixa,aetrh4,49,5,69,Sim,Não,75a4014646e649caa870ac5597a2ff29
8fd6132d956e4c369ce53a229adfc6ae4c8a601274e4420790f7d6fa6a409ccd18844638,sdfwer,ASTRAZENECA DO BRASIL LTDA.,1525,20240925T07:48:37.870307Z,19970510T07:48:37.870307Z,INFECÇÃO OPORTUNISTA,media,00010101T00:00:00.000Z,Nada a Declarar,.,.,20240926T07:48:37.870307Z,Entregue Parcial,thiagofarias,4,4,POLIMIXINA B SULFATO 500000UI,POLIMIXINA B SULFATO 500000UI,capsula,ampola,DVCSZX,GREGE,4,83061,40979,0.7120,30620,51224.01,8fd6132d956e4c369ce53a229adfc6ae,4c8a601274e4420790f7d6fa6a409ccd,8,20240925,4,POLIMIXINA B SULFATO 500000UI,caixa,aetrh4,16,4,21,Sim,Não,4c8a601274e4420790f7d6fa6a409ccd
0ce1f20f7a0d46e2a7ee842356a9771b1d3667db5a554453936ead384097b8a937474057,sdfwer,ASTRAZENECA DO BRASIL LTDA.,1525,20240925T07:48:37.870307Z,19970510T07:48:37.870307Z,INFECÇÃO OPORTUNISTA,media,00010101T00:00:00.000Z,Nada a Declarar,.,.,20241015T07:48:37.870307Z,Entregue Parcial,thiagofarias,2,2,POLIMIXINA B SULFATO 500000UI,POLIMIXINA B SULFATO 500000UI,capsula,ampola,DVCSZX,GREGE,2,56200,27265,0.9951,37250,59668.39,0ce1f20f7a0d46e2a7ee842356a9771b,1d3667db5a554453936ead384097b8a9,2,20240925,2,POLIMIXINA B SULFATO 500000UI,caixa,aetrh4,26,2,6,Sim,Não,1d3667db5a554453936ead384097b8a9
21ed43d6723f4b748d0f95e69a24d088c66db7dc1cc24b4b92d89e774adbdb5622305629,sdfwer,ASTRAZENECA DO BRASIL LTDA.,1525,20240925T07:48:37.870307Z,19970510T07:48:37.870307Z,INFECÇÃO OPORTUNISTA,media,00010101T00:00:00.000Z,Nada a Declarar,.,.,20240930T07:48:37.870307Z,Entregue Parcial,thiagofarias,4,4,POLIMIXINA B SULFATO 500000UI,POLIMIXINA B SULFATO 500000UI,capsula,ampola,DVCSZX,GREGE,4,78674,42267,0.5659,32537,56681.25,21ed43d6723f4b748d0f95e69a24d088,c66db7dc1cc24b4b92d89e774adbdb56,10,20240925,4,POLIMIXINA B SULFATO 500000UI,caixa,aetrh4,48,4,34,Sim,Não,c66db7dc1cc24b4b92d89e774adbdb56
a2d174ff29ec46859d560da7f8a8ef26cca9b8e9d70a4b659256b2f1f501816e71141868,sdfwer,ASTRAZENECA DO BRASIL LTDA.,1525,20240925T07:48:37.870307Z,19970510T07:48:37.870307Z,INFECÇÃO OPORTUNISTA,media,00010101T00:00:00.000Z,Nada a Declarar,.,.,20241008T07:48:37.870307Z,Entregue Parcial,thiagofarias,8,8,POLIMIXINA B SULFATO 500000UI,POLIMIXINA B SULFATO 500000UI,capsula,ampola,DVCSZX,GREGE,8,62001,43875,0.5599,42176,57847.37,a2d174ff29ec46859d560da7f8a8ef26,cca9b8e9d70a4b659256b2f1f501816e,5,20240925,8,POLIMIXINA B SULFATO 500000UI,caixa,aetrh4,29,8,88,Sim,Não,cca9b8e9d70a4b659256b2f1f501816e
2e4964c868694a7f9401245cbb65da59238098b9037e452abc21548f8b43d45817084725,sdfwer,ASTRAZENECA DO BRASIL LTDA.,1525,20240925T07:48:37.870307Z,19970510T07:48:37.870307Z,INFECÇÃO OPORTUNISTA,media,00010101T00:00:00.000Z,Nada a Declarar,.,.,20241003T07:48:37.870307Z,Entregue Parcial,thiagofarias,6,6,POLIMIXINA B SULFATO 500000UI,POLIMIXINA B SULFATO 500000UI,capsula,ampola,DVCSZX,GREGE,6,99887,39148,0.6634,52589,52087.97,2e4964c868694a7f9401245cbb65da59,238098b9037e452abc21548f8b43d458,5,20240925,6,POLIMIXINA B SULFATO 500000UI,caixa,aetrh4,30,6,46,Sim,Não,238098b9037e452abc21548f8b43d458
77d4f5d4aede4e748b8a3724d716d3126e963575c60f4140b180b2295448cebb11723726,sdfwer,ASTRAZENECA DO BRASIL LTDA.,1525,20240925T07:48:37.870307Z,19970510T07:48:37.870307Z,INFECÇÃO OPORTUNISTA,media,00010101T00:00:00.000Z,Nada a Declarar,.,.,20241005T07:48:37.870307Z,Entregue Parcial,thiagofarias,9,9,POLIMIXINA B SULFATO 500000UI,POLIMIXINA B SULFATO 500000UI,capsula,ampola,DVCSZX,GREGE,9,78367,35054,0.7476,46830,58219.60,77d4f5d4aede4e748b8a3724d716d312,6e963575c60f4140b180b2295448cebb,1,20240925,9,POLIMIXINA B SULFATO 500000UI,caixa,aetrh4,24,9,39,Sim,Não,6e963575c60f4140b180b2295448cebb
7b3b58204c724d6c88ea695f935cd7b91ff2ff74892848b29933295b505c23a817147337,sdfwer,ASTRAZENECA DO BRASIL LTDA.,1525,20240925T07:48:37.871303Z,19970510T07:48:37.871303Z,INFECÇÃO OPORTUNISTA,media,00010101T00:00:00.000Z,Nada a Declarar,.,.,20240926T07:48:37.871303Z,Entregue Parcial,thiagofarias,2,2,POLIMIXINA B SULFATO 500000UI,POLIMIXINA B SULFATO 500000UI,capsula,ampola,DVCSZX,GREGE,2,56558,30081,0.6697,47350,50945.67,7b3b58204c724d6c88ea695f935cd7b9,1ff2ff74892848b29933295b505c23a8,8,20240925,2,POLIMIXINA B SULFATO 500000UI,caixa,aetrh4,11,2,23,Sim,Não,1ff2ff74892848b29933295b505c23a8
e87841df623f489fa9387ff60899897768d7712281c246b3b6304772872dba9225543026,sdfwer,ASTRAZENECA DO BRASIL LTDA.,1525,20240925T07:48:37.871303Z,19970510T07:48:37.871303Z,INFECÇÃO OPORTUNISTA,media,00010101T00:00:00.000Z,Nada a Declarar,.,.,20241003T07:48:37.871303Z,Entregue Parcial,thiagofarias,4,4,POLIMIXINA B SULFATO 500000UI,POLIMIXINA B SULFATO 500000UI,capsula,ampola,DVCSZX,GREGE,4,82647,17527,0.7889,30256,54085.19,e87841df623f489fa9387ff608998977,68d7712281c246b3b6304772872dba92,3,20240925,4,POLIMIXINA B SULFATO 500000UI,caixa,aetrh4,18,4,68,Sim,Não,68d7712281c246b3b6304772872dba92
c10ac5e0fe554a42b5f83232cea6674395bc420995864d8884dfe95688c0acdb74322341,sdfwer,ASTRAZENECA DO BRASIL LTDA.,1525,20240925T07:48:37.871303Z,19970510T07:48:37.871303Z,INFECÇÃO OPORTUNISTA,media,00010101T00:00:00.000Z,Nada a Declarar,.,.,20241023T07:48:37.871303Z,Entregue Parcial,thiagofarias,9,9,POLIMIXINA B SULFATO 500000UI,POLIMIXINA B SULFATO 500000UI,capsula,ampola,DVCSZX,GREGE,9,59149,29387,0.9544,30785,59009.94,c10ac5e0fe554a42b5f83232cea66743,95bc420995864d8884dfe95688c0acdb,4,20240925,9,POLIMIXINA B SULFATO 500000UI,caixa,aetrh4,20,9,86,Sim,Não,95bc420995864d8884dfe95688c0acdb
61a5c0feeb5b4da3a758983c99a1115f1dddbe445843425cbe519b03e614698082034109,sdfwer,ASTRAZENECA DO BRASIL LTDA.,1525,20240925T07:48:37.871303Z,19970510T07:48:37.871303Z,INFECÇÃO OPORTUNISTA,media,00010101T00:00:00.000Z,Nada a Declarar,.,.,20241002T07:48:37.871303Z,Entregue Parcial,thiagofarias,8,8,POLIMIXINA B SULFATO 500000UI,POLIMIXINA B SULFATO 500000UI,capsula,ampola,DVCSZX,GREGE,8,78283,46887,0.6655,53439,52649.24,61a5c0feeb5b4da3a758983c99a1115f,1dddbe445843425cbe519b03e6146980,6,20240925,8,POLIMIXINA B SULFATO 500000UI,caixa,aetrh4,19,8,53,Sim,Não,1dddbe445843425cbe519b03e6146980
cdb00a93ed0a4e7aa3ec49a0a036cda8ed2416727809433493de2b6caa02083957976827,sdfwer,ASTRAZENECA DO BRASIL LTDA.,1525,20240925T07:48:37.871303Z,19970510T07:48:37.871303Z,INFECÇÃO OPORTUNISTA,media,00010101T00:00:00.000Z,Nada a Declarar,.,.,20241019T07:48:37.871303Z,Entregue Parcial,thiagofarias,5,5,POLIMIXINA B SULFATO 500000UI,POLIMIXINA B SULFATO 500000UI,capsula,ampola,DVCSZX,GREGE,5,92279,44931,0.8661,46073,50093.51,cdb00a93ed0a4e7aa3ec49a0a036cda8,ed2416727809433493de2b6caa020839,1,20240925,5,POLIMIXINA B SULFATO 500000UI,caixa,aetrh4,36,5,68,Sim,Não,ed2416727809433493de2b6caa020839
66e47c3e3a9b46e4a6f772f223134b9b072c647a5b3c42c0a9b1f598b17256ad61036113,sdfwer,ASTRAZENECA DO BRASIL LTDA.,1525,20240925T07:48:37.871303Z,19970510T07:48:37.871303Z,INFECÇÃO OPORTUNISTA,media,00010101T00:00:00.000Z,Nada a Declarar,.,.,20241022T07:48:37.871303Z,Entregue Parcial,thiagofarias,3,3,POLIMIXINA B SULFATO 500000UI,POLIMIXINA B SULFATO 500000UI,capsula,ampola,DVCSZX,GREGE,3,90815,32135,0.5530,39451,52999.22,66e47c3e3a9b46e4a6f772f223134b9b,072c647a5b3c42c0a9b1f598b17256ad,7,20240925,3,POLIMIXINA B SULFATO 500000UI,caixa,aetrh4,21,3,19,Sim,Não,072c647a5b3c42c0a9b1f598b17256ad
27df454e6bc44c3bb42bf7971504924f4550f9b11b094429b05b8672189629b779978390,sdfwer,ASTRAZENECA DO BRASIL LTDA.,1525,20240925T07:48:37.871303Z,19970510T07:48:37.871303Z,INFECÇÃO OPORTUNISTA,media,00010101T00:00:00.000Z,Nada a Declarar,.,.,20240925T07:48:37.871303Z,Entregue Parcial,thiagofarias,8,8,POLIMIXINA B SULFATO 500000UI,POLIMIXINA B SULFATO 500000UI,capsula,ampola,DVCSZX,GREGE,8,61496,43318,0.7467,50610,55268.08,27df454e6bc44c3bb42bf7971504924f,4550f9b11b094429b05b8672189629b7,2,20240925,8,POLIMIXINA B SULFATO 500000UI,caixa,aetrh4,50,8,46,Sim,Não,4550f9b11b094429b05b8672189629b7
4b8639ca9e6a4930bb022cb2170cc0a6ec1b0a7cc4fc43149778641d233bf92987606883,sdfwer,ASTRAZENECA DO BRASIL LTDA.,1525,20240925T07:48:37.871303Z,19970510T07:48:37.871303Z,INFECÇÃO OPORTUNISTA,media,00010101T00:00:00.000Z,Nada a Declarar,.,.,20240926T07:48:37.871303Z,Entregue Parcial,thiagofarias,10,10,POLIMIXINA B SULFATO 500000UI,POLIMIXINA B SULFATO 500000UI,capsula,ampola,DVCSZX,GREGE,10,86617,16747,0.7222,50433,58445.42,4b8639ca9e6a4930bb022cb2170cc0a6,ec1b0a7cc4fc43149778641d233bf929,4,20240925,10,POLIMIXINA B SULFATO 500000UI,caixa,aetrh4,28,10,77,Sim,Não,ec1b0a7cc4fc43149778641d233bf929
